,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
3363,hazelcast/src/main/java/com/hazelcast/jmx/CountDownLatchMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny'
 'hasancelik' 'enesakar' 'Christoph Engelbert' 'Peter Veentjer'
 'Mehmet Dogan' 'alarmnummer' 'Noctarius' 'Fuad Malikov' 'talip'
 'Talip Ozturk' 'Hazelcast']",63.647058823529406,0.04305370288594014,0.6368855798789312,0.4323799529531824,0.13528453079996333,0.018744382996841683,0.014653448948408275,11,31,17,265,1
3364,hazelcast/src/main/java/com/hazelcast/jmx/DataMBean.java,"['Ali Gurbuz' 'enesakar' 'Mehmet Dogan' 'Talip Ozturk' 'Peter Veentjer'
 'Hazelcast' 'Vladimir Dolzhenko']",63.714285714285715,0.071597337749448,0.6397704179252672,0.4814117083941761,0.11715810457159777,0.020101077702987517,0.012690048089665729,4,23,7,1625,0
3365,hazelcast/src/main/java/com/hazelcast/jmx/EventServiceMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny'
 'hasancelik' 'Mehmet Dogan' 'alarmnummer' 'Peter Veentjer']",79.9,0.058450223433943675,0.681422615819519,0.3769039074237406,0.16772271717522913,0.022894417774093886,0.018167001651773908,9,15,10,150,0
3366,hazelcast/src/main/java/com/hazelcast/jmx/ExecutorServiceMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny'
 'hasancelik' 'Mehmet Dogan' 'alarmnummer']",77.0,0.05213287374751521,0.6724277689523809,0.3918279414621376,0.1646451015451528,0.02191018045139431,0.01783365221657179,8,13,9,221,0
3367,hazelcast/src/main/java/com/hazelcast/jmx/HazelcastMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny'
 'hasancelik' 'enesakar' 'Christoph Engelbert' 'Peter Veentjer'
 'Mehmet Dogan' 'Noctarius' 'Fuad Malikov']",77.76923076923076,0.05449518332500149,0.6743566909315055,0.3758802572987612,0.16445254626885067,0.022432882871978786,0.01781279611508311,11,25,13,814,0
3368,hazelcast/src/main/java/com/hazelcast/jmx/InstanceMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny'
 'Peter Veentjer' 'Mehmet Dogan' 'hasancelik' 'Jaromir Hamala' 'enesakar'
 'Christoph Engelbert' 'alarmnummer' 'Noctarius']",74.5,0.0489155044232386,0.6658514106140526,0.4131658800451391,0.1612405580023267,0.0211923418147852,0.017464890759743088,11,38,14,1316,0
3369,hazelcast/src/main/java/com/hazelcast/jmx/JMXAttribute.java,['Ali Gurbuz' 'Talip Ozturk'],58.0,0.03647738029437805,0.625500645994832,0.3854604955586723,0.11618299248947685,0.017692511210040673,0.012584445762659371,1,5,2,129,0
3370,hazelcast/src/main/java/com/hazelcast/jmx/JMXDescription.java,['Ali Gurbuz' 'Talip Ozturk'],58.0,0.03647738029437805,0.625500645994832,0.3854604955586723,0.11618299248947685,0.017692511210040673,0.012584445762659371,1,5,2,110,0
3371,hazelcast/src/main/java/com/hazelcast/jmx/JMXOperation.java,['Ali Gurbuz' 'Talip Ozturk'],58.0,0.03647738029437805,0.625500645994832,0.3854604955586723,0.11618299248947685,0.017692511210040673,0.012584445762659371,1,5,2,110,0
3372,hazelcast/src/main/java/com/hazelcast/jmx/ListMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'enesakar'
 'Christoph Engelbert' 'Peter Veentjer' 'Mehmet Dogan' 'Noctarius'
 'Fuad Malikov' 'Talip Ozturk' 'Vladimir Dolzhenko' 'Hazelcast']",65.0,0.049979949312583816,0.6394276322013775,0.4504143506128762,0.13355527084865554,0.019409998615566658,0.014466135827209322,9,33,14,850,1
3373,hazelcast/src/main/java/com/hazelcast/jmx/LockMBean.java,"['Mehmet Dogan' 'Jaromir Hamala' 'Bilal' 'Talip Ozturk' 'hasancelik' 'Ali'
 'Christian Amann' 'Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar'
 'Emin Demirci' 'enesakar' 'Christoph Engelbert' 'Peter Veentjer'
 'alarmnummer' 'Noctarius' 'Fuad Malikov' 'Vladimir Dolzhenko' 'Hazelcast']",60.05,0.039497308958049815,0.6263728360452875,0.5051331450870225,0.1299838885307118,0.017539706697450357,0.014079308557835976,11,40,20,453,2
3374,hazelcast/src/main/java/com/hazelcast/jmx/MBeans.java,['Ali' 'Peter Veentjer' 'Ahmet MIRCIK'],86.33333333333331,0.06491307474569875,0.7006695945185069,0.3563344135828644,0.1766135051497361,0.024484705268815788,0.019130009118917858,2,5,3,660,0
3375,hazelcast/src/main/java/com/hazelcast/jmx/ManagedAnnotation.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'enesakar'
 'Christoph Engelbert' 'Peter Veentjer' 'Fuad Malikov' 'Mehmet Dogan']",84.2,0.06786645066522774,0.6930308821160136,0.3291032102507113,0.17082992600636054,0.024708479926370368,0.018503557619520897,9,14,10,43,0
3376,hazelcast/src/main/java/com/hazelcast/jmx/ManagedDescription.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'enesakar'
 'Christoph Engelbert' 'Peter Veentjer' 'Fuad Malikov' 'Mehmet Dogan']",84.2,0.06786645066522774,0.6930308821160136,0.3291032102507113,0.17082992600636054,0.024708479926370368,0.018503557619520897,9,14,10,43,0
3377,hazelcast/src/main/java/com/hazelcast/jmx/ManagedExecutorServiceMBean.java,"['Donnerbart' 'Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar'
 'Emin Demirci' 'danny' 'hasancelik' 'Mehmet Dogan' 'Ali' 'enesakar'
 'Christoph Engelbert' 'Peter Veentjer' 'alarmnummer']",78.42857142857143,0.05366575028489157,0.6766562967708499,0.39327103840799227,0.16688818104960698,0.022284602641327755,0.01807661192719134,12,29,14,560,0
3378,hazelcast/src/main/java/com/hazelcast/jmx/ManagementService.java,"['Ali' 'Ahmet MIRCIK' 'Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar'
 'Emin Demirci' 'danny' 'hasancelik' 'enesakar' 'Peter Veentjer'
 'Noctarius' 'Christoph Engelbert' 'Mehmet Dogan' 'noctarius'
 'alarmnummer' 'cengelbert' 'Fuad Malikov' 'talip' 'Talip Ozturk'
 'Vladimir Dolzhenko' 'Hazelcast']",60.0,0.0376820878562624,0.6263820010294661,0.4796469461469318,0.12943567903323486,0.017503995247608508,0.01401992848243355,13,115,22,4799,3
3379,hazelcast/src/main/java/com/hazelcast/jmx/MapEntryMBean.java,"['Ali Gurbuz' 'sancar' 'enesakar' 'Enes Akar' 'Talip Ozturk'
 'Vladimir Dolzhenko' 'Hazelcast']",55.14285714285714,0.03571855687699649,0.6090124432416424,0.5140532695713235,0.11119104456217956,0.016511640590320818,0.01204373366801772,4,14,7,716,0
3380,hazelcast/src/main/java/com/hazelcast/jmx/MapMBean.java,"['ahmetmircik' 'Enes Akar' 'sancar' 'Ali Gurbuz' 'Emin Demirci' 'danny'
 'Ali' 'hasancelik' 'enesakar' 'Christoph Engelbert' 'Peter Veentjer'
 'Jaromir Hamala' 'Mehmet Dogan' 'alarmnummer' 'Noctarius' 'Fuad Malikov'
 'Talip Ozturk' 'Vladimir Dolzhenko' 'Hazelcast']",64.21052631578948,0.042390000625729035,0.6368838397461699,0.4632034674480329,0.13743839011625805,0.0186922549926116,0.014886744410126409,12,66,19,1892,1
3381,hazelcast/src/main/java/com/hazelcast/jmx/MemberMBean.java,"['Ali Gurbuz' 'Mehmet Dogan' 'Fuad Malikov' 'Vladimir Dolzhenko'
 'Talip Ozturk' 'Hazelcast']",49.0,0.0560851576762328,0.5982959887103186,0.5370795056693666,0.0912549682526506,0.016313546890770296,0.009884350176972123,2,10,6,365,0
3382,hazelcast/src/main/java/com/hazelcast/jmx/MultiMapMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny'
 'hasancelik' 'enesakar' 'Christoph Engelbert' 'Peter Veentjer'
 'Jaromir Hamala' 'Mehmet Dogan' 'alarmnummer' 'Noctarius' 'Fuad Malikov'
 'Vladimir Dolzhenko' 'Talip Ozturk' 'Hazelcast']",62.33333333333334,0.04077029487386618,0.631525534546883,0.4737769775209752,0.13450556879793588,0.018210331138911504,0.014569075958855673,11,35,18,777,1
3383,hazelcast/src/main/java/com/hazelcast/jmx/NodeMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny'
 'hasancelik' 'enesakar' 'Christoph Engelbert' 'Peter Veentjer'
 'Mehmet Dogan' 'alarmnummer']",79.58333333333333,0.05633868757745687,0.6797101240104361,0.3780795546347686,0.16785953273078424,0.022751362695632216,0.01818182175113927,11,20,12,196,0
3384,hazelcast/src/main/java/com/hazelcast/jmx/ObjectNameSpec.java,"['Ali Gurbuz' 'talip' 'Mehmet Dogan' 'Peter Veentjer' 'Vladimir Dolzhenko'
 'Talip Ozturk' 'Hazelcast']",52.714285714285715,0.060570298238294185,0.6115189106039925,0.504713651892473,0.0962688632127622,0.017121690848309216,0.010427422978023126,3,13,7,1063,0
3385,hazelcast/src/main/java/com/hazelcast/jmx/OperationServiceMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny'
 'hasancelik' 'Mehmet Dogan' 'Peter Veentjer' 'enesakar'
 'Christoph Engelbert' 'alarmnummer']",79.58333333333333,0.05633868757745687,0.6797101240104361,0.3780795546347686,0.16785953273078424,0.022751362695632216,0.01818182175113927,11,23,12,279,0
3386,hazelcast/src/main/java/com/hazelcast/jmx/PartitionServiceMBean.java,"['serkanozal' 'Mesut Celik' 'Henri Tremblay' 'Ali Gurbuz' 'sancar'
 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny' 'hasancelik'
 'Jaromir Hamala' 'enesakar' 'Christoph Engelbert' 'Peter Veentjer'
 'Mehmet Dogan' 'alarmnummer']",71.6875,0.046071986457541333,0.6552696691612456,0.4145717009024522,0.1557562663533812,0.02036128470856198,0.016870856805283684,13,29,16,239,0
3387,hazelcast/src/main/java/com/hazelcast/jmx/ProxyServiceMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny'
 'hasancelik' 'Mehmet Dogan' 'alarmnummer']",77.0,0.05213287374751521,0.6724277689523809,0.3918279414621376,0.1646451015451528,0.02191018045139431,0.01783365221657179,8,14,9,130,0
3388,hazelcast/src/main/java/com/hazelcast/jmx/QueueMBean.java,"['Peter Veentjer' 'serkanozal' 'Bilal' 'Ali Gurbuz' 'sancar' 'ahmetmircik'
 'Enes Akar' 'Emin Demirci' 'danny' 'hasancelik' 'enesakar'
 'Christoph Engelbert' 'Mehmet Dogan' 'alarmnummer' 'Noctarius'
 'Fuad Malikov' 'Talip Ozturk' 'Vladimir Dolzhenko' 'Hazelcast']",61.89473684210525,0.03933821532379224,0.6301888571973306,0.4815156257335858,0.13474998958254195,0.017993529276171417,0.014595553133397525,12,52,19,1198,1
3389,hazelcast/src/main/java/com/hazelcast/jmx/ReplicatedMapMBean.java,"['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer' 'Enes Akar'
 'Ali Gurbuz' 'Emin Demirci' 'danny' 'Ali' 'hasancelik' 'Lukas Blunschi'
 'lukasblu' 'noctarius' 'enesakar' 'Noctarius' 'Christoph Engelbert']",74.4375,0.04801199384155586,0.6658493981541544,0.4232875633620351,0.1610250594436384,0.021049125733864683,0.017441548403737458,13,41,16,3975,0
3390,hazelcast/src/main/java/com/hazelcast/jmx/SemaphoreMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny'
 'hasancelik' 'enesakar' 'Christoph Engelbert' 'Peter Veentjer'
 'Mehmet Dogan' 'alarmnummer' 'Noctarius' 'Fuad Malikov' 'Hazelcast']",69.53333333333333,0.04738074352448831,0.6515876078134061,0.4292576664870366,0.1481256579151921,0.02017563819100576,0.01604434153307976,11,26,15,238,1
3391,hazelcast/src/main/java/com/hazelcast/jmx/SetMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'enesakar'
 'Christoph Engelbert' 'Peter Veentjer' 'Mehmet Dogan' 'alarmnummer'
 'Noctarius' 'Fuad Malikov' 'Talip Ozturk' 'Vladimir Dolzhenko'
 'Hazelcast']",62.46666666666667,0.04679812262726818,0.6332057427732951,0.4638815040667947,0.12968836912133547,0.018656096066968657,0.014047293333468991,9,35,15,885,1
3392,hazelcast/src/main/java/com/hazelcast/jmx/StatisticsCollector.java,['Ali Gurbuz' 'Talip Ozturk'],58.0,0.03647738029437805,0.625500645994832,0.3854604955586723,0.11618299248947685,0.017692511210040673,0.012584445762659371,1,5,2,136,0
3393,hazelcast/src/main/java/com/hazelcast/jmx/TopicMBean.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci' 'danny'
 'hasancelik' 'enesakar' 'Christoph Engelbert' 'Peter Veentjer'
 'Mehmet Dogan' 'alarmnummer' 'Noctarius' 'Fuad Malikov' 'Talip Ozturk'
 'Vladimir Dolzhenko' 'Hazelcast']",62.941176470588225,0.04284874155045583,0.6334257548212133,0.4657132862865157,0.13391047639268142,0.018485107250516213,0.014504615615869897,11,45,17,771,1
3394,hazelcast/src/main/java/com/hazelcast/jmx/package-info.java,"['Ali Gurbuz' 'sancar' 'ahmetmircik' 'Enes Akar' 'Emin Demirci'
 'Mehmet Dogan']",88.83333333333331,0.07341442462434354,0.7059331565716809,0.3191877524781234,0.1791836011853282,0.02578079690361773,0.0194083843433814,6,6,6,30,0
3395,hazelcast/src/main/java/com/hazelcast/logging/AbstractLogger.java,['danny' 'enesakar' 'Peter Veentjer' 'Christoph Engelbert' 'Mehmet Dogan'],90.4,0.09119135544766327,0.7143265412357422,0.33274664059367465,0.17954156534074622,0.026833852170125436,0.019447156001556155,5,12,5,284,0
3396,hazelcast/src/main/java/com/hazelcast/logging/ILogger.java,"['danny' 'enesakar' 'Peter Veentjer' 'Christoph Engelbert' 'Mehmet Dogan'
 'Talip Ozturk']",79.16666666666667,0.07894570512145678,0.6843924880668223,0.35699901208893176,0.1573399720598517,0.023899318076622867,0.017042382808065575,5,13,6,429,0
3397,hazelcast/src/main/java/com/hazelcast/logging/Log4j2Factory.java,['Donnerbart' 'Talip Ozturk' 'ahmetmircik' 'Serkan ÖZAL' 'Mikael Ståldal'],42.0,0.010793589078965929,0.5794762786557086,0.6424768112639966,0.11109048169767012,0.011757372347119502,0.01203289387128666,1,7,5,432,0
3398,hazelcast/src/main/java/com/hazelcast/logging/Log4jFactory.java,"['danny' 'enesakar' 'Peter Veentjer' 'Christoph Engelbert' 'Mehmet Dogan'
 'Talip Ozturk']",79.16666666666667,0.07894570512145678,0.6843924880668223,0.35699901208893176,0.1573399720598517,0.023899318076622867,0.017042382808065575,5,19,6,303,0
3399,hazelcast/src/main/java/com/hazelcast/logging/LogEvent.java,['ahmetmircik' 'Mehmet Dogan' 'sancar' 'rmoquin' 'Talip Ozturk'],64.2,0.06286158354055796,0.6465901315334678,0.4500916685056603,0.12800130248108865,0.01969868968588149,0.01386455292437962,3,7,5,106,0
3400,hazelcast/src/main/java/com/hazelcast/logging/LogListener.java,['Talip Ozturk'],23.0,0.017717453490424414,0.5347222222222222,0.4782608695652174,0.04633200565537915,0.009226647609110052,0.005018516840612677,0,1,1,22,0
3401,hazelcast/src/main/java/com/hazelcast/logging/Logger.java,"['Talip Ozturk' 'ahmetmircik' 'Serkan ÖZAL' 'Mikael Ståldal' 'danny'
 'enesakar' 'Peter Veentjer' 'Christoph Engelbert' 'sancar' 'Mehmet Dogan'
 'rmoquin' 'Fuad Malikov' 'Ali Gurbuz' 'talip']",62.28571428571429,0.04527446913145117,0.636928215095404,0.4623652443945509,0.13299316950400336,0.01849999634822125,0.014405263384393184,8,32,14,471,0
3402,hazelcast/src/main/java/com/hazelcast/logging/LoggerFactory.java,['Talip Ozturk'],23.0,0.017717453490424414,0.5347222222222222,0.4782608695652174,0.04633200565537915,0.009226647609110052,0.005018516840612677,0,1,1,23,0
3403,hazelcast/src/main/java/com/hazelcast/logging/LoggerFactorySupport.java,"['danny' 'enesakar' 'Peter Veentjer' 'Christoph Engelbert' 'Ali Gurbuz'
 'Mehmet Dogan' 'Fuad Malikov' 'talip']",76.0,0.0682484998430315,0.6745585760801145,0.3443911328792778,0.15200639116650275,0.02296202696133375,0.016464678256126727,6,12,8,100,0
3404,hazelcast/src/main/java/com/hazelcast/logging/LoggingService.java,['Fuad Malikov' 'enesakar' 'Mehmet Dogan' 'Talip Ozturk'],71.25,0.0904815094077298,0.6672491488533053,0.3250091603273317,0.13065735558350058,0.023520166765291464,0.014152248433191409,2,6,4,36,0
3405,hazelcast/src/main/java/com/hazelcast/logging/LoggingServiceImpl.java,"['ahmetmircik' 'Mehmet Dogan' 'sancar' 'Peter Veentjer'
 'Christoph Engelbert' 'danny' 'Ali' 'Enes Akar' 'enesakar' 'rmoquin'
 'Fuad Malikov' 'Ali Gurbuz' 'talip' 'Talip Ozturk']",70.71428571428571,0.05418360036428916,0.6589556121453952,0.386165689730002,0.1444508745765442,0.020953754664944587,0.015646299426624242,10,71,14,1243,1
3406,hazelcast/src/main/java/com/hazelcast/logging/NoLogFactory.java,"['danny' 'enesakar' 'Peter Veentjer' 'Christoph Engelbert' 'Mehmet Dogan'
 'Talip Ozturk']",79.16666666666667,0.07894570512145678,0.6843924880668223,0.35699901208893176,0.1573399720598517,0.023899318076622867,0.017042382808065575,5,14,6,250,0
3407,hazelcast/src/main/java/com/hazelcast/logging/Slf4jFactory.java,"['danny' 'enesakar' 'Peter Veentjer' 'Christoph Engelbert' 'Mehmet Dogan'
 'Fuad Malikov' 'Ali Gurbuz' 'Talip Ozturk']",76.875,0.07002763869143039,0.6765840390430775,0.3500070749082633,0.15384537322141065,0.02326619660345849,0.01666386882543687,6,20,8,282,0
3408,hazelcast/src/main/java/com/hazelcast/logging/StandardLoggerFactory.java,"['danny' 'enesakar' 'Peter Veentjer' 'Christoph Engelbert' 'Mehmet Dogan'
 'Talip Ozturk']",79.16666666666667,0.07894570512145678,0.6843924880668223,0.35699901208893176,0.1573399720598517,0.023899318076622867,0.017042382808065575,5,18,6,236,0
3409,hazelcast/src/main/java/com/hazelcast/logging/SystemLog.java,['sancar' 'Peter Veentjer' 'Mehmet Dogan'],103.66666666666669,0.1283189612591691,0.7582592237718395,0.25732260119746725,0.19027035699995504,0.031737587392805335,0.020609232390316614,3,4,3,140,0
3410,hazelcast/src/main/java/com/hazelcast/logging/SystemLogRecord.java,"['ahmetmircik' 'sancar' 'Peter Veentjer' 'Mehmet Dogan' 'danny'
 'Emin Demirci' 'enesakar' 'Christoph Engelbert' 'Enes Akar'
 'Jaromir Hamala' 'Ali Gurbuz' 'alarmnummer']",78.5,0.05599226518618793,0.6770496447520745,0.3879989550872573,0.16626832621497986,0.022488742371693786,0.018009471377054973,10,32,12,1005,0
3411,hazelcast/src/main/java/com/hazelcast/logging/SystemLogService.java,"['ahmetmircik' 'sancar' 'Peter Veentjer' 'Mehmet Dogan' 'danny'
 'Emin Demirci' 'enesakar' 'Christoph Engelbert' 'rmoquin' 'Fuad Malikov'
 'Ali Gurbuz' 'Enes Akar']",77.16666666666667,0.05797504634366785,0.6742789057369012,0.3847034848860309,0.16003338317208807,0.02250726625415715,0.017334127995514422,10,26,12,1337,0
3412,hazelcast/src/main/java/com/hazelcast/logging/SystemObjectLog.java,"['ahmetmircik' 'sancar' 'Peter Veentjer' 'Mehmet Dogan' 'danny' 'enesakar'
 'Christoph Engelbert']",87.42857142857143,0.0743069708151125,0.7028386077244902,0.3416348149828083,0.17842193365270334,0.02535981936712276,0.019325885353300317,7,10,7,168,0
3413,hazelcast/src/main/java/com/hazelcast/logging/package-info.java,['danny' 'enesakar' 'Peter Veentjer' 'Christoph Engelbert'],82.5,0.05593284602087555,0.6859189292328498,0.3693948913124767,0.17498610571041834,0.023384882352597745,0.018953737563413252,4,5,4,115,0
3414,hazelcast/src/main/java/com/hazelcast/management/ClusterRuntimeState.java,"['danny' 'ahmetmircik' 'Mehmet Dogan' 'Emin Demirci' 'Ali Gurbuz'
 'enesakar' 'Peter Veentjer' 'Enes Akar' 'Christoph Engelbert' 'noctarius'
 'rmoquin' 'sancar' 'Fuad Malikov' 'talip']",72.0,0.051198037261233856,0.6602578745234581,0.3936319580741404,0.1509356054450839,0.021018459680910942,0.016348700097490818,11,49,14,1770,0
